0,1,2,3,4,5,6,7,8,9,10,11,12,13,types
12578.075294404118,337.0684742231782,350.1433756870328,-32.853595096731645,20.997307478515303,-13.913272518490954,-3.9628848177997953,3.7904461869903474,18.20121803635271,7.0162912463547595,-1.4882839039325497,7.624777729552245,-8.948507666761808,-1.933923911255098,1
10245.489978060486,398.4510786041314,519.8940005605881,8.126786488556066,63.56309825792871,13.389839262274586,-15.88407965516414,-17.403036389875417,13.377969023553081,24.27881243478455,-4.182381408701616,4.10658709253284,2.3526854661535848,-1.520866332402046,1
9209.257834838902,446.0277744106848,607.7185544059445,-30.833049221993196,96.00753558552653,29.229985725958795,-21.143783301512812,-10.136994590069683,0.25074261799975583,-9.021351939198889,2.570081997377038,5.4113985482994655,-3.5881260169830704,1.0266541508084093,1
22398.27466626244,-263.72607083700547,70.84012507350654,-18.131869229548023,-33.08400938018577,-22.30549703464416,-17.291858293012083,-12.012751451266377,5.458762203222812,-9.896468384087,1.1269957873517389,-3.6696732884434673,-1.2667977490840208,0.023566989691989358,1
17335.832787843636,-73.12796212321648,193.9936813862134,-2.6280374070337507,5.499864176434595,-2.95736928743809,2.8347987014850284,-16.946323026989855,-18.96425548332147,18.753249859378737,-6.694911764332688,5.186156992697092,-1.6434991316633762,-0.14325266197653458,1
-32254.978854794026,-468.0365109567881,-46.63320037440732,-143.3691065652227,47.595445391835085,-16.85827184451541,0.07816075551434346,-22.165917293317598,20.69433638374077,-0.3153762272358993,-7.713792362870812,-1.1373261319130856,2.5147746544986624,-0.894009929264334,1
14212.359356834048,1.5805494885817861,-13.674830763248789,-16.070096934927605,-11.776429401596197,15.87571374955901,17.841554912564664,-15.818344252430538,10.05926544976593,-6.704406612904836,-1.6802143191902343,-7.00725999286742,3.1966110652870703,-0.7167646666648126,1
18673.300553855548,36.432779872704764,-14.975184784084119,-13.535920294168397,5.20766945399751,-29.827435534292075,-17.025126903708024,-19.15195145324941,11.362183813707082,-14.501111541768605,-2.220985992400776,-13.045992473784175,-0.43629670383558833,-0.4917561646832127,1
27150.32113371603,-190.55606773499954,180.36146755428192,-22.028105540913224,2.4346874266753296,-9.95696722888234,-2.662238995498707,-7.697718359175893,5.67136777257318,-1.9516150703938975,-4.9770033710620964,4.884390141636758,-1.143184112015353,1.0677859278746824,1
8130.77100716516,229.112444570628,700.1520600336041,13.411078585878123,44.2824762376267,20.447580436312585,-14.810965284382892,-32.4365546597125,4.077441096690024,-0.2407477507244648,2.4679280784900888,6.9873367749997985,-5.12480640621925,2.848414438271427,1
13620.96192089978,-77.2611200139186,167.4220728279641,-2.978974123839613,-24.8898547665908,16.965238591061066,32.04779218929235,-19.750726971534622,-6.467035528972048,20.067524725839768,13.511851302272394,-11.080973545143499,-3.147981544626274,-0.1674541273215502,1
16442.605723451834,-17.962667797497954,402.52699291189754,-2.351105219866357,22.966878390008535,11.666863882527508,7.5880396375799,-16.32949784461957,-15.28536437325101,-0.858482283013182,-1.7715982117146745,-1.283460952562759,-0.06546889446961209,-1.7324309267585298,1
4084.1783752456026,560.882808674531,478.3877683988432,-21.458410673758276,49.74455120881078,23.04745184203684,0.6934128530024841,-9.58541275901179,25.89241796011785,11.846516496126101,0.6515752844637567,-3.2468734098172796,-5.202214587263504,-1.0686198537420721,1
17509.354298596532,135.3778982686732,124.6532668821091,-17.309191471671546,5.047984665919799,-11.208434781950116,-4.72503722983197,-6.9653278648454355,22.276690435708005,14.885722876864705,0.4108288589923643,-3.3833444147085623,-5.118918997440728,-1.73422939497096,1
20063.513988137285,-164.71275171401663,160.03267972907258,-15.223448563695944,-18.92685450569455,12.083772995863109,23.81031618907475,-19.433283474010054,6.296270473838412,-7.336780210543097,-3.336653634983403,0.8884724202565691,-0.19418382512137472,0.4126637809098339,1
22408.22138371274,-217.89601962862199,-7.315404488221967,-22.131803079862305,-47.45724573787185,-36.5634506064733,12.807417116684215,-19.98480971198349,4.606516023814538,-8.724810782930078,1.9683961850708185,-4.459145082486582,-4.481155099715522,1.433507928319441,1
-29027.691263683795,-195.25700258282288,498.7244885344539,-118.99184749165265,71.92459500258768,8.750053881405863,-31.315705031346535,-50.89960975759679,-4.67869013944713,-2.7176032001806307,9.49990003548723,-2.0907251377747507,-5.410928767568887,-2.5740908085814542,1
21375.69090727826,36.1422630901817,544.3974959737853,-52.62599587132599,81.69726076686395,56.314882647896454,8.354559832952175,85.19891388864984,-49.00604455095405,-16.518536813161244,0.11480589473965601,-17.53389342411353,2.153491287543445,-4.214074811090253,1
22304.714060708706,-149.76794762569602,95.70626921179635,-18.834564841058402,-9.588087902493148,0.7916067611105625,9.318862521346373,-10.895563922970187,4.66192581316629,0.9342452010212184,-3.78695655525977,-0.0160023366528406,-1.9744933303028431,-0.672455206902703,1
22499.69582300836,-173.21813757301186,270.8080603632121,-21.263512043049985,-11.299070253905569,-3.7590204449892974,14.342452178549257,-18.346852419039976,0.22600374719286542,-7.464361304053177,-7.698053323305082,-0.7118392846928383,1.3350643223833847,-0.734549413067277,1
10554.650715834687,234.5248512905403,-140.86440227356488,9.626733641299287,32.75434597806154,-6.055976883608836,-25.008815210300323,-21.11091842845641,9.2986252786073,-5.627825834584512,-20.068068618111823,12.950908798632003,-4.083135990025058,-0.979964788600987,1
20877.52818572057,91.99849171128227,621.7669676143746,-19.567610471224523,18.382629969898105,-5.114927307244029,6.129803579194027,-8.246694198713897,19.2486742826263,0.874790349662334,1.3835589795728143,10.005247499154956,0.8060698615030171,-1.15455559521708,1
22845.05504386559,-253.60622193060834,-66.77306774006522,-20.060392032538264,-34.33171743783567,-8.647277100635417,15.498519878382691,-8.690581549112302,-4.532825108009382,7.79783373965,-14.47350465682503,7.145679394724296,-3.4769425737086253,1.0736197692140481,1
-32026.206059793938,-450.0867375267533,-70.07131283598189,-89.36693662816346,23.824670336530822,-72.83234581733505,-21.191259823423273,-35.94835222643742,17.798169352747482,-21.360965082622545,-12.014145475900536,-7.143675499579746,-0.5334353194252985,1.6539396352583244,1
23633.07540699862,-61.57203498306668,445.2399999060834,-11.046369081301114,27.698873093098367,-1.5966111632731832,-5.63194037657933,-13.531389733660298,0.07640807627937296,10.087129594753387,12.490276511301659,-9.917364689230732,-4.829119335668273,-4.186248788486049,1
7425.652977751472,-38.43017102325522,-24.62893705389922,9.24624641594683,-24.96553081621149,24.576638684952407,5.235007642096709,-26.628902645257682,3.620036786345357,-11.060960240642446,-2.488085619664166,-7.594411616347853,-3.6611895177134484,3.2993405078470803,1
20666.1916568449,-137.17677100665543,214.49845094553535,-16.442117559434294,-25.804546478888888,-15.225057322286418,16.24426723672818,-20.924807662838813,3.4877284556654393,-0.39291122402892403,-9.192557454534668,-9.24733349954245,-1.2113151647881144,-3.7516969056847036,1
14262.95370991863,-25.28400857735835,-122.79451649443568,11.36827608018497,10.136044911072416,4.672275789186407,-39.310063523048655,-10.876545193395627,5.249945503036718,3.2323215749883905,-9.773833565038961,6.1906671640159106,-1.7341203289038973,2.6845615578340896,1
1849.55938371558,289.5618905022534,-56.20292445157126,6.126561803100463,-9.905744267986542,47.90535206133897,34.288414298311096,-24.996648706715213,32.04492214019701,-9.104104106558351,-6.574342193333358,-1.908563900027616,-4.7662990600952,0.45562960210872955,1
15201.91996233722,325.65182922137205,423.136443905243,-16.180116216165352,51.546101991388944,27.609078520586056,-6.07569876524096,-4.836783390050846,35.15901458340883,12.974465248337522,-0.5691254294594339,-0.673792983118565,-0.030518774566787563,-2.1581190316403767,1
25101.457167638615,-173.00584634093318,488.96980345759243,-9.960150602951462,0.15197445062071968,-27.97273557437772,6.702076641514541,19.535719265282008,-29.432722895495544,10.179568598045384,0.9850431011600377,-1.8713609306307688,-2.2231217251903006,-1.295056175871376,1
10903.286406413417,-46.942703499669314,126.73265718202155,-7.914208736398036,-22.458885649410337,21.120185222665636,33.536385545821936,-23.268763968624395,-10.9234422514002,5.810361197867545,-5.3051241535321525,-2.430842331655916,-5.132267137038689,0.416836635248525,1
5599.219559914089,593.7538233146148,9.082853756307063,-41.581883455953864,20.78690517061657,-34.23290970511832,-23.149388187284544,-2.458759284082974,38.144301368938,-3.8062927729278706,-3.1341244978342973,-0.12359144568859229,-3.5339960860508657,-3.3411416741939775,1
10710.669647672325,2.4841486016476084,72.87549959046265,3.775894006428187,-8.707951403033974,13.255814983774272,18.95969728308717,-32.0622746893176,-2.9069462633806946,-10.693068953594564,-2.3322331439375206,-7.6393932266055105,-4.172206989085448,-2.567478278945234,1
18557.58355430005,-52.509971408982366,0.37448240996090076,4.205219571843029,25.291921441520156,-3.7690569670048673,-16.83158275442176,-18.817278092301752,-11.364941119925186,-0.9959886898919267,-15.13670876257376,11.560532332418372,0.1713069238415344,-0.6854688589032343,1
17648.819513148173,-54.41541657309233,28.229301173202977,-6.42085596438525,10.226130889761425,21.947701256957732,6.262315757811243,-15.143993281977636,3.551203633604439,-3.725802470306656,-12.766968397498209,1.7285388411497424,1.528598886170351,0.14881531130713163,1
-32329.269577362236,-514.1554056595445,-39.46058772026349,-101.33361183905234,31.958771518262285,-31.639926354266525,-12.3193425285589,-10.585803690112495,27.465593094576533,7.211712792794868,-15.385718637323887,-16.227837387647302,-7.8602863518819355,-2.280367886139474,1
20149.641144919984,-249.11337511129278,-19.68659276035383,-11.743635205946402,-18.666579630189126,5.324331471564208,-17.997537573016686,-7.959638899711735,1.413630382625105,-5.5529247512361275,-4.458927349716482,-11.106394930164855,-2.6353124375107657,-0.717737028781073,1
4935.481651130539,577.8346821700978,133.43266905121993,-22.159103046793014,59.046796489956265,-19.375102269382282,-35.96596955231345,-5.833133619480409,11.095411707103791,7.844149213000412,-8.23784239268951,4.105280325732472,-9.995788280480324,-1.3890876310613494,1
15892.776139228743,-186.33129472052644,-84.49083806739291,-10.015996534980712,-64.79173572091413,-2.2366873945046803,39.77416181226308,-27.87244807597362,12.346092799754674,-10.52436330804973,-4.135105796271511,-7.2652989067634675,-2.8434893549844604,1.4531545021094043,1
9564.8809335012,556.8645263589538,-37.56976947677034,-29.924362939951862,49.80084823452375,-43.080603055047206,-49.30756673794564,-5.6680467838797925,33.07749258784162,-11.570556031376519,-9.077124892996903,2.286079449521336,-3.1980183245504548,-2.604804175940879,1
920.7882505485846,160.5526360220897,-170.39355486174486,36.05839722589429,22.786570034105132,8.865490621020479,-53.396051044532754,-27.44303984749156,-8.980260890638743,-15.406115192948143,-14.74683969387749,5.746702725335758,-2.9655204341101045,-3.6933916676486667,1
12268.099161030383,76.54891688219308,-118.89655241700794,1.070617163659939,-2.354662862873291,4.902946390059886,3.0231388423730556,-20.40168196770356,10.763903663387506,-2.8859729782696473,-2.153291735159805,-1.744913936851951,-3.309092708009151,2.427850583400234,1
18083.549794352257,222.923274843454,138.97790995832187,-20.08872404400713,36.90337170183426,-13.697704599392612,-23.271227031643015,-0.0370847303585627,25.401643061249697,-15.888514828321064,-2.522419743637026,1.3438964205559585,-1.1328248281136901,-0.17955400070994934,1
27540.907786674165,-298.3156092974424,-59.764045138762974,-23.57706575102907,-36.56082651824259,-34.25787033924188,3.0713559295546418,-10.956602255037007,4.350012718482467,-7.652021871782952,-6.0549315793606935,-0.3489024426349711,5.5945513249002135,2.734565694477772,1
-32264.75208135765,-414.03746069041057,314.5123838020324,-44.77529225957631,4.061875443840039,31.769018149511123,52.80719265844817,48.989947845923645,64.72910251732426,6.137979724660095,5.700338983716643,-13.675107750101526,6.168356753186941,-1.60383102961095,1
-32315.871026302557,-371.69895241404413,697.4995236616053,127.47980707247768,96.88843782467556,-43.84715112394575,-29.029267494844877,25.45182198503465,12.392204251536649,16.375928158175874,-2.7972188961401607,7.513988863081701,-4.087993789214411,2.0584182689673427,1
19200.188244843222,-34.31578888206904,154.34725449762269,-22.30247087437108,4.654232490364918,16.224449593528526,12.090308826091386,-6.700452936967624,12.057406900956552,-13.801774990727388,0.35388350557449305,-1.5615690710968746,3.609761732694985,-0.4422209104879204,1
23539.98263263922,-212.3227239554544,226.31969927650883,-20.929075992269354,-0.3476437331660326,-12.3033138533257,3.5346713787156023,-5.384079476118397,-22.06387054000167,-0.22193509392978952,-6.475408062837227,-0.6777615924749748,1.1351226765141744,1.0673568651607517,1
16352.596276469525,-121.2277240629942,189.6409497371286,-9.437992258595072,-20.578461799147075,2.7684155290724015,23.231023561593243,-26.30667990527563,-5.193437735929778,-4.577110663680528,1.104758479234403,-1.4106820323483376,-3.4309744982249226,-1.2614307187150269,1
19341.03363863214,-148.70733833668854,61.245253661581714,-6.144308071786232,-15.808048840764302,-7.2544437712938885,-18.742165764177816,-12.538837922579638,9.17173613660817,-1.8199196968859732,-7.181641700247499,-0.7918881011354048,1.2065461385862508,1.7769046044038264,1
20488.4791782376,-230.05483340151758,85.76201673266745,-11.759346456079554,-28.620408378079908,-20.100108034468,-13.400781020810886,-18.44305048348828,2.255847620355632,-12.46458340254628,2.0342382306489175,-4.340528294160688,-1.0855328804299562,0.03754003543240646,1
32704.39609656153,-329.90600461017914,58.51653762616836,-35.506258617248385,-17.67426849160485,-6.473019575772196,15.118305639973793,66.31642379349586,-15.222166130517726,3.0499362769888303,2.187510167671283,-5.535704286991251,-1.561620099029825,-2.781252889761594,1
8802.245429882718,66.1441865926922,-42.05983566214914,20.034539273334346,-10.022815202809113,3.133608708595295,-13.985902782612829,-28.62059974251553,13.408046637476021,-7.6791291630045135,-11.301867082008986,-13.97612826141103,6.286306992697455,-2.2759912600197905,1
17761.221681265335,61.58580981166402,790.234749913484,-8.319156314099542,59.67418479410942,21.322306985939875,-0.5495178548877384,-24.70620879994783,-14.711443910903395,2.2363428878332967,4.564529299407634,3.0043655078856664,-2.2044917500185446,-1.153104204684515,1
-736.5834577775616,535.4909966196034,-3.8856111792728982,4.475704355230843,55.727397103832956,-5.228516969236694,-26.597992878372573,-6.890605830206911,-10.383269262318194,-1.6000119251640401,9.041663723143559,-14.820293148867904,1.0365966859674138,-2.8502511384038085,1
20319.709383749403,-192.76440621272448,142.42372889171017,-15.06332408160078,-39.78624816750135,-0.9106157695400933,29.94698842703519,-22.90677213027116,11.587576943132344,-6.988209439683898,3.7673527320786304,-0.30460171330682134,-4.684167130090315,1.3970163861030704,1
